Bookmark,Frame#,SSI,Type,Subtype,Seq #,Addresses,Receive Addr,Transmit Addr,Address 3,ToDS,FromDS,Frag,Retry,More,Protected,FCS,Frame Size,Delta,Timestamp,
="",10466,,Mgmt,Beacon,1966,,ff:ff:ff:ff:ff:ff  (DA),d6:7c:d1:56:0b:38  (SA),d6:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,316,="",="2/3/2026 4:52:37.986960490 PM",
="",10467,,Mgmt,Beacon,1172,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:20  (SA),0e:fe:7b:3f:cc:20  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.002647555 PM",
="",10468,,Mgmt,Beacon,1173,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:22  (SA),0e:fe:7b:3f:cc:22  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.003003290 PM",
="",10469,,Mgmt,Beacon,1174,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:24  (SA),0e:fe:7b:3f:cc:24  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.003386745 PM",
="",10470,,Mgmt,Beacon,1175,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:27  (SA),0e:fe:7b:3f:cc:27  (BSSID),0,0,0,0,0,0,,341,="",="2/3/2026 4:52:38.003764150 PM",
="",10471,,Mgmt,Beacon,1947,,ff:ff:ff:ff:ff:ff  (DA),56:49:92:17:c4:c0  (SA),56:49:23:27:c5:c0  (BSSID),0,0,0,0,0,0,,397,="",="2/3/2026 4:52:38.005339655 PM",
="",10473,,Mgmt,Beacon,4008,,ff:ff:ff:ff:ff:ff  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:38.006942485 PM",
="",10476,,Mgmt,Beacon,3896,,ff:ff:ff:ff:ff:ff  (DA),56:2b:50:c8:ee:f3  (SA),56:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:38.009817415 PM",
="",10480,,Mgmt,Beacon,663,,ff:ff:ff:ff:ff:ff  (DA),PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,0,0,0,,338,="",="2/3/2026 4:52:38.012562430 PM",
="",10481,,Data,Data,803,WDS,01:0b:85:00:00:00  (RA),Cisco Meraki e4:55:a8,01:0b:85:00:00:00  (DA),1,1,0,0,0,0,,165,="",="2/3/2026 4:52:38.023058475 PM",
="",10482,,Mgmt,Beacon,3243,,ff:ff:ff:ff:ff:ff  (DA),da:52:61:ed:5c:44  (SA),da:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:38.023317975 PM",
="",10483,,Mgmt,Beacon,3616,,ff:ff:ff:ff:ff:ff  (DA),ce:52:61:ed:5c:44  (SA),ce:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:38.031509420 PM",
="",10484,,Mgmt,Beacon,2437,,ff:ff:ff:ff:ff:ff  (DA),b6:db:48:0d:61:03  (SA),b6:db:48:0d:61:03  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:38.033266870 PM",
="",10485,,Mgmt,Beacon,3975,,ff:ff:ff:ff:ff:ff  (DA),da:7c:d1:56:0b:38  (SA),da:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,262,="",="2/3/2026 4:52:38.038180610 PM",
="",10486,,Data,Data,2182,From AP,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:93:5f:71  (BSSID),Seiko Epson Corporation ac:18:26,0,1,0,0,0,1,,183,="",="2/3/2026 4:52:38.052420020 PM",
="",10487,,Data,QoS Null (no data),930,From AP,Commscope 40:2b:50,Commscope 40:2b:50,Commscope 40:2b:50,0,1,0,0,0,0,,123,="",="2/3/2026 4:52:38.057254015 PM",
="",10488,,Mgmt,Beacon,2960,,ff:ff:ff:ff:ff:ff  (DA),WNC Corporation 58:96:71,WNC Corporation 58:96:71,0,0,0,0,0,0,,404,="",="2/3/2026 4:52:38.065718050 PM",
="",10489,,Mgmt,Beacon,842,,ff:ff:ff:ff:ff:ff  (DA),Commscope 1c:93:7c,Commscope 1c:93:7c,0,0,0,0,0,0,,360,="",="2/3/2026 4:52:38.068490855 PM",
="",10491,,Mgmt,Beacon,799,,ff:ff:ff:ff:ff:ff  (DA),0e:93:7c:55:95:15  (SA),0e:93:7c:55:95:15  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:38.070937610 PM",
="",10494,,Mgmt,Beacon,1786,,ff:ff:ff:ff:ff:ff  (DA),Ubiquiti Inc 70:a7:41,Ubiquiti Inc 70:a7:41,0,0,0,0,0,0,,342,="",="2/3/2026 4:52:38.073034110 PM",
="",10495,,Mgmt,Beacon,1787,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:93:5f:71  (SA),72:a7:41:93:5f:71  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:38.075287940 PM",
="",10496,,Mgmt,Beacon,1788,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:a3:5f:71  (SA),72:a7:41:a3:5f:71  (BSSID),0,0,0,0,0,0,,324,="",="2/3/2026 4:52:38.077539360 PM",
="",10497,,Mgmt,Beacon,1789,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:b3:5f:71  (SA),72:a7:41:b3:5f:71  (BSSID),0,0,0,0,0,0,,342,="",="2/3/2026 4:52:38.079680800 PM",
="",10498,,Data,Data,1065,From AP,ff:ff:ff:ff:ff:ff  (DA),Ubiquiti Inc 70:a7:41,Seiko Epson Corporation ac:18:26,0,1,0,0,0,1,,183,="",="2/3/2026 4:52:38.081985070 PM",
="",10499,,Mgmt,Beacon,1176,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:20  (SA),0e:fe:7b:3f:cc:20  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.105051150 PM",
="",10500,,Mgmt,Beacon,1177,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:22  (SA),0e:fe:7b:3f:cc:22  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.105418405 PM",
="",10501,,Mgmt,Beacon,1178,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:24  (SA),0e:fe:7b:3f:cc:24  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.105771365 PM",
="",10502,,Mgmt,Beacon,1179,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:27  (SA),0e:fe:7b:3f:cc:27  (BSSID),0,0,0,0,0,0,,341,="",="2/3/2026 4:52:38.106128810 PM",
="",10503,,Mgmt,Beacon,3049,,ff:ff:ff:ff:ff:ff  (DA),c6:4f:d5:14:2d:e4  (SA),c1:22:d0:b5:3f:f6  (BSSID),0,0,0,0,0,0,,425,="",="2/3/2026 4:52:38.109276370 PM",
="",10504,,Mgmt,Beacon,3247,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:38.112962840 PM",
="",10505,,Mgmt,Beacon,666,,ff:ff:ff:ff:ff:ff  (DA),PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,0,0,0,,338,="",="2/3/2026 4:52:38.114972025 PM",
="",10506,,Mgmt,Beacon,228,,ff:ff:ff:ff:ff:ff  (DA),d6:52:61:ed:5c:44  (SA),d6:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:38.117531280 PM",
="",10510,,Mgmt,Beacon,2636,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,364,="",="2/3/2026 4:52:38.121161055 PM",
="",10511,,Mgmt,Beacon,3244,,ff:ff:ff:ff:ff:ff  (DA),da:52:61:ed:5c:44  (SA),da:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:38.125717315 PM",
="",10512,,Mgmt,Beacon,3562,,ff:ff:ff:ff:ff:ff  (DA),Commscope ac:db:48,Commscope ac:db:48,0,0,0,0,0,0,,367,="",="2/3/2026 4:52:38.129063715 PM",
="",10513,,Mgmt,Beacon,2198,,ff:ff:ff:ff:ff:ff  (DA),ae:db:48:0d:61:03  (SA),ae:db:48:0d:61:03  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:38.133543310 PM",
="",10515,,Mgmt,Beacon,2438,,ff:ff:ff:ff:ff:ff  (DA),b6:db:48:0d:61:03  (SA),b6:db:48:0d:61:03  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:38.135666610 PM",
="",10516,,Mgmt,Beacon,3976,,ff:ff:ff:ff:ff:ff  (DA),da:7c:d1:56:0b:38  (SA),da:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,262,="",="2/3/2026 4:52:38.140564670 PM",
="",10517,,Mgmt,Probe Resp,3563,,IEEE Registration Authority 28:b7:7c,Commscope ac:db:48,Commscope ac:db:48,0,0,0,0,0,0,,472,="",="2/3/2026 4:52:38.156687025 PM",
="",10518,,Mgmt,Beacon,1790,,ff:ff:ff:ff:ff:ff  (DA),Ubiquiti Inc 70:a7:41,Ubiquiti Inc 70:a7:41,0,0,0,0,0,0,,342,="",="2/3/2026 4:52:38.169853495 PM",
="",10519,,Mgmt,Beacon,790,,ff:ff:ff:ff:ff:ff  (DA),16:93:7c:55:95:15  (SA),16:93:7c:55:95:15  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:38.172998790 PM",
="",10520,,Mgmt,Beacon,1791,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:93:5f:71  (SA),72:a7:41:93:5f:71  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:38.175373960 PM",
="",10521,,Mgmt,Beacon,1792,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:a3:5f:71  (SA),72:a7:41:a3:5f:71  (BSSID),0,0,0,0,0,0,,324,="",="2/3/2026 4:52:38.177901205 PM",
="",10522,,Mgmt,Beacon,1793,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:b3:5f:71  (SA),72:a7:41:b3:5f:71  (BSSID),0,0,0,0,0,0,,342,="",="2/3/2026 4:52:38.182038540 PM",
="",10524,,Mgmt,Beacon,1180,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:20  (SA),0e:fe:7b:3f:cc:20  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.207430950 PM",
="",10525,,Mgmt,Beacon,1181,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:22  (SA),0e:fe:7b:3f:cc:22  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.207817100 PM",
="",10526,,Mgmt,Beacon,1182,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:24  (SA),0e:fe:7b:3f:cc:24  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.208188075 PM",
="",10527,,Mgmt,Beacon,1183,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:27  (SA),0e:fe:7b:3f:cc:27  (BSSID),0,0,0,0,0,0,,341,="",="2/3/2026 4:52:38.208597135 PM",
="",10528,,Mgmt,Beacon,4010,,ff:ff:ff:ff:ff:ff  (DA),6e:49:92:17:c4:c0  (SA),6e:49:92:17:c4:c0  (BSSID),0,0,0,0,0,0,,424,="",="2/3/2026 4:52:38.209388200 PM",
="",10531,,Mgmt,Beacon,4010,,ff:ff:ff:ff:ff:ff  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:38.211711545 PM",
="",10533,,Mgmt,Beacon,3248,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:38.215362175 PM",
="",10534,,Data,Data,655,From AP,33:33:00:00:00:16  (DA),Vantiva USA LLC dc:eb:69,CIMSYS Inc 00:11:22,0,1,0,0,1,1,,213,="",="2/3/2026 4:52:38.216241905 PM",
="",10535,,Data,Data,656,From AP,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,12:bf:61:3e:f0:16  (SA),0,1,0,0,0,1,,183,="",="2/3/2026 4:52:38.216452605 PM",
="",10536,,Mgmt,Beacon,667,,ff:ff:bf:fa:ff:ff  (DA),PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,0,0,0,,338,="",="2/3/2026 4:52:38.217335985 PM",
="",10540,,Mgmt,Beacon,229,,ff:ff:ff:ff:ff:ff  (DA),d6:52:61:ed:5c:44  (SA),d6:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:38.219933175 PM",
="",10541,,Mgmt,Beacon,3439,,ff:ff:ff:ff:ff:ff  (DA),5a:2b:50:c8:ee:f3  (SA),5a:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:38.222678895 PM",
="",10542,,Mgmt,Beacon,3245,,ff:ff:ff:ff:ff:ff  (DA),da:52:61:ed:5c:44  (SA),da:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:38.228119305 PM",
="",10543,,Mgmt,Beacon,2040,,ff:ff:ff:ff:ff:ff  (DA),4e:2b:50:c8:ee:f3  (SA),4e:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:38.231170440 PM",
="",10544,,Mgmt,Beacon,2439,,ff:ff:ff:ff:ff:ff  (DA),b6:db:48:0d:61:03  (SA),b6:db:48:0d:61:03  (BSSID),0,0,0,0,0,0,,323,="",="2/3/2026 4:52:38.238453355 PM",
="",10546,,Mgmt,Beacon,3977,,ff:ff:ff:ff:ff:ff  (DA),da:7c:d1:56:0b:38  (SA),da:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,262,="",="2/3/2026 4:52:38.242959720 PM",
="",10547,,Data,QoS Null (no data),934,From AP,Commscope 40:2b:50,Commscope 40:2b:50,Commscope 40:2b:50,0,1,0,0,0,0,,123,="",="2/3/2026 4:52:38.257008705 PM",
="",10548,,Mgmt,Beacon,719,,ff:ff:ff:ff:ff:ff  (DA),3a:1a:52:4f:79:cd  (SA),3a:1a:52:4f:79:cd  (BSSID),0,0,0,0,0,0,,373,="",="2/3/2026 4:52:38.262715225 PM",
="",10549,,Mgmt,Beacon,844,,ff:ff:ff:ff:ff:ff  (DA),Commscope 1c:93:7c,Commscope 1c:93:7c,0,0,0,0,0,0,,360,="",="2/3/2026 4:52:38.271481625 PM",
="",10550,,Mgmt,Beacon,1796,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:a3:5f:71  (SA),72:a7:41:a3:5f:71  (BSSID),0,0,0,0,0,0,,324,="",="2/3/2026 4:52:38.280315575 PM",
="",10551,,Mgmt,Probe Resp,668,,Qingdao Hisense Communications Co.Ltd. 8c:9f:3b,PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,0,0,0,,444,="",="2/3/2026 4:52:38.284152810 PM",
="",10552,,Mgmt,Probe Resp,668  (Retransmitted packet),,Qingdao Hisense Communications Co.Ltd. 8c:9f:3b,PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,1,0,0,,444,="",="2/3/2026 4:52:38.287355955 PM",
="",10556,,Mgmt,Beacon,1969,,ff:ff:ff:ff:ff:ff  (DA),d6:7c:d1:56:0b:38  (SA),d6:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,316,="",="2/3/2026 4:52:38.294162295 PM",
="",10557,,Mgmt,Beacon,1184,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:20  (SA),0e:fe:7b:3f:cc:20  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.309831120 PM",
="",10558,,Mgmt,Beacon,1185,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:22  (SA),0e:fe:7b:3f:cc:22  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.310186960 PM",
="",10559,,Mgmt,Beacon,1186,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:24  (SA),0e:fe:7b:3f:cc:24  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.310552535 PM",
="",10560,,Mgmt,Beacon,1187,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:27  (SA),0e:fe:7b:3f:cc:27  (BSSID),0,0,0,0,0,0,,341,="",="2/3/2026 4:52:38.310909340 PM",
="",10561,,Mgmt,Beacon,4011,,ff:ff:ff:ff:ff:ff  (DA),6e:49:92:17:c4:c0  (SA),6e:49:92:17:c4:c0  (BSSID),0,0,0,0,0,0,,424,="",="2/3/2026 4:52:38.311791315 PM",
="",10562,,Mgmt,Beacon,230,,ff:ff:ff:ff:ff:ff  (DA),d6:52:61:ed:5c:44  (SA),d6:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:38.322331010 PM",
="",10563,,Mgmt,Beacon,3440,,ff:ff:ff:ff:ff:ff  (DA),5a:2b:50:c8:ee:f3  (SA),5a:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:38.325105985 PM",
="",10564,,Mgmt,Beacon,2638,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,364,="",="2/3/2026 4:52:38.325957785 PM",
="",10568,,Mgmt,Beacon,3246,,ff:ff:ff:ff:ff:ff  (DA),da:52:61:ed:5c:44  (SA),da:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:38.330523960 PM",
="",10569,,Mgmt,Beacon,2041,,ff:ff:ff:ff:ff:ff  (DA),4e:2b:50:c8:ee:f3  (SA),4e:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:38.333298650 PM",
="",10570,,Mgmt,Beacon,3978,,ff:ff:ff:ff:ff:ff  (DA),da:7c:d1:56:0b:38  (SA),da:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,262,="",="2/3/2026 4:52:38.345363555 PM",
="",10574,,Data,QoS Null (no data),936,From AP,Commscope 40:2b:50,Commscope 40:2b:50,Commscope 40:2b:50,0,1,0,0,0,0,,123,="",="2/3/2026 4:52:38.357012295 PM",
="",10575,,Mgmt,Beacon,720,,ff:ff:ff:ff:ff:ff  (DA),3a:1a:52:4f:79:cd  (SA),3a:1a:52:4f:79:cd  (BSSID),0,0,0,0,0,0,,373,="",="2/3/2026 4:52:38.365116380 PM",
="",10576,,Mgmt,Probe Resp,670,,Qingdao Hisense Communications Co.Ltd. 8c:9f:3b,PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,0,0,0,,444,="",="2/3/2026 4:52:38.365974230 PM",
="",10577,,Mgmt,Probe Resp,670  (Retransmitted packet),,Qingdao Hisense Communications Co.Ltd. 8c:9f:3b,PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,1,0,0,,444,="",="2/3/2026 4:52:38.369157200 PM",
="",10578,,Mgmt,Beacon,2963,,ff:ff:ff:ff:ff:ff  (DA),WNC Corporation 58:96:71,WNC Corporation 58:96:71,0,0,0,0,0,0,,404,="",="2/3/2026 4:52:38.373115055 PM",
="",10579,,Mgmt,Beacon,1800,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:a3:5f:71  (SA),72:a7:41:a3:5f:71  (BSSID),0,0,0,0,0,0,,324,="",="2/3/2026 4:52:38.382779885 PM",
="",10580,,Data,Data,846,From AP,01:00:5e:00:00:fb  (DA),Commscope 1c:93:7c,Hui Zhou Gaoshengda Technology Co.LTD 1c:30:08,0,1,0,0,1,1,,229,="",="2/3/2026 4:52:38.385064285 PM",
="",10581,,Data,Data,847,From AP,33:33:00:00:00:fb  (DA),Commscope 1c:93:7c,Hui Zhou Gaoshengda Technology Co.LTD 1c:30:08,0,1,0,0,0,1,,229,="",="2/3/2026 4:52:38.395819345 PM",
="",10582,,Mgmt,Beacon,1188,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:20  (SA),0e:fe:7b:3f:cc:20  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.412228840 PM",
="",10583,,Mgmt,Beacon,1189,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:22  (SA),0e:fe:7b:3f:cc:22  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.412605175 PM",
="",10584,,Mgmt,Beacon,1190,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:24  (SA),0e:fe:7b:3f:cc:24  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.412967110 PM",
="",10585,,Mgmt,Beacon,1191,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:27  (SA),0e:fe:7b:3f:cc:27  (BSSID),0,0,0,0,0,0,,341,="",="2/3/2026 4:52:38.413324355 PM",
="",10586,,Mgmt,Beacon,4012,,ff:ff:ff:ff:ff:ff  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:38.416537410 PM",
="",10587,,Mgmt,Beacon,1753,,ff:ff:ff:ff:ff:ff  (DA),c6:4f:d5:ec:5a:d1  (SA),c6:4f:d5:ec:5a:d1  (BSSID),0,0,0,0,0,0,,471,="",="2/3/2026 4:52:38.418662845 PM",
="",10588,,Mgmt,Beacon,3900,,ff:ff:ff:ff:ff:ff  (DA),56:2b:50:c8:ee:f3  (SA),56:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:38.421066420 PM",
="",10589,,Mgmt,Beacon,231,,ff:ff:ff:ff:ff:ff  (DA),d6:52:61:ed:5c:44  (SA),d6:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:38.424732130 PM",
="",10590,,Mgmt,Beacon,3441,,ff:ff:ff:ff:ff:ff  (DA),5a:2b:50:c8:ee:f3  (SA),5a:2b:50:c8:ee:f3  (BSSID),0,0,0,0,0,0,,333,="",="2/3/2026 4:52:38.427509065 PM",
="",10591,,Mgmt,Beacon,2639,,ff:ff:ff:ff:ff:ff  (DA),Vantiva USA LLC dc:eb:69,Vantiva USA LLC dc:eb:69,0,0,0,0,0,0,,364,="",="2/3/2026 4:52:38.428323010 PM",
="",10596,,Mgmt,Beacon,3979,,ff:ff:ff:ff:ff:ff  (DA),da:7c:d1:56:0b:38  (SA),da:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,262,="",="2/3/2026 4:52:38.447762135 PM",
="",10597,,Mgmt,Probe Resp,672  (Retransmitted packet),,Ring LLC 34:3e:a4,PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,1,0,0,,444,="",="2/3/2026 4:52:38.457343000 PM",
="",10598,,Mgmt,Probe Resp,672  (Retransmitted packet),,Ring LLC 34:3e:a4,PEGATRON CORPORATION c0:7c:d1,PEGATRON CORPORATION c0:7c:d1,0,0,0,1,0,0,,444,="",="2/3/2026 4:52:38.460480275 PM",
="",10599,,Mgmt,Beacon,721,,ff:ff:ff:ff:ff:ff  (DA),3a:1a:52:4f:79:cd  (SA),3a:1a:52:4f:79:cd  (BSSID),0,0,0,0,0,0,,373,="",="2/3/2026 4:52:38.467488920 PM",
="",10600,,Mgmt,Probe Resp,14  (Retransmitted packet),,Ring LLC 34:3e:a4,Commscope c8:52:61,Commscope c8:52:61,0,0,0,1,0,0,,484,="",="2/3/2026 4:52:38.468828620 PM",
="",10601,,Mgmt,Probe Resp,14  (Retransmitted packet),,Ring LLC 34:3e:a4,Commscope c8:52:61,Commscope c8:52:61,0,0,0,1,0,0,,484,="",="2/3/2026 4:52:38.469885570 PM",
="",10602,,Mgmt,Beacon,2201,,ff:ff:ff:ff:ff:ff  (DA),WatchGuard Technologies Inc. 00:01:21,WatchGuard Technologies Inc. 00:01:21,0,0,0,0,0,0,,366,="",="2/3/2026 4:52:38.475167650 PM",
="",10603,,Mgmt,Beacon,848,,ff:ff:ff:ff:ff:ff  (DA),Commscope 1c:93:7c,Commscope 1c:93:7c,0,0,0,0,0,0,,360,="",="2/3/2026 4:52:38.478226200 PM",
="",10604,,Mgmt,Beacon,1802,,ff:ff:ff:ff:ff:ff  (DA),Ubiquiti Inc 70:a7:41,Ubiquiti Inc 70:a7:41,0,0,0,0,0,0,,342,="",="2/3/2026 4:52:38.482776300 PM",
="",10605,,Mgmt,Beacon,1803,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:93:5f:71  (SA),72:a7:41:93:5f:71  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:38.485046405 PM",
="",10607,,Mgmt,Beacon,1804,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:a3:5f:71  (SA),72:a7:41:a3:5f:71  (BSSID),0,0,0,0,0,0,,324,="",="2/3/2026 4:52:38.487315960 PM",
="",10610,,Mgmt,Beacon,1805,,ff:ff:ff:ff:ff:ff  (DA),72:a7:41:b3:5f:71  (SA),72:a7:41:b3:5f:71  (BSSID),0,0,0,0,0,0,,342,="",="2/3/2026 4:52:38.489851015 PM",
="",10611,,Mgmt,Beacon,1971,,ff:ff:ff:ff:ff:ff  (DA),d6:7c:d1:56:0b:38  (SA),d6:7c:d1:56:0b:38  (BSSID),0,0,0,0,0,0,,316,="",="2/3/2026 4:52:38.498935495 PM",
="",10612,,Mgmt,Beacon,1192,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:20  (SA),0e:fe:7b:3f:cc:20  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.514663935 PM",
="",10613,,Mgmt,Beacon,1193,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:22  (SA),0e:fe:7b:3f:cc:22  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.515021670 PM",
="",10614,,Mgmt,Beacon,1194,,ff:ff:ff:ff:ff:ff  (DA),0e:fe:7b:3f:cc:24  (SA),0e:fe:7b:3f:cc:24  (BSSID),0,0,0,0,0,0,,315,="",="2/3/2026 4:52:38.515392365 PM",
="",10616,,Mgmt,Beacon,4013,,ff:ff:ff:ff:ff:ff  (DA),Commscope c8:52:61,Commscope c8:52:61,0,0,0,0,0,0,,382,="",="2/3/2026 4:52:38.518942705 PM",
="",10617,,Mgmt,Beacon,232,,ff:ff:ff:ff:ff:ff  (DA),d6:52:61:ed:5c:44  (SA),d6:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,364,="",="2/3/2026 4:52:38.527132625 PM",
="",10622,,Mgmt,Beacon,3621,,ff:ff:ff:ff:ff:ff  (DA),ce:52:61:ed:5c:44  (SA),ce:52:61:ed:5c:44  (BSSID),0,0,0,0,0,0,,340,="",="2/3/2026 4:52:38.543520240 PM",
