Bookmark,Frame#,Data Rate (Mb/s),Duration,Freq,Channel,Antenna,Version,Bad FCS,Frame Size,Delta,Timestamp,
="",31752,12.0,264 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.577295550 PM",
="",31753,12.0,247 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.577569600 PM",
="",31754,12.0,267 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.577825265 PM",
="",31758,12.0,272 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),True,448,="",="2/4/2026 4:56:08.591504635 PM",
="",31760,12.0,264 탎,2462 MHz,11,-87 dBm,Wi-Fi 3 (802.11g),True,436,="",="2/4/2026 4:56:08.591785740 PM",
="",31763,11.0,202 탎,2462 MHz,11,-87 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.593832340 PM",
="",31764,12.0,43 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:56:08.597191205 PM",
="",31765,7.2,134 탎,2462 MHz,11,-83 dBm,Wi-Fi 4 (802.11n),False,177,="",="2/4/2026 4:56:08.597300050 PM",
="",31766,12.0,43 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:56:08.597567090 PM",
="",31767,12.0,264 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.597974600 PM",
="",31768,12.0,247 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.598246090 PM",
="",31769,12.0,267 탎,2462 MHz,11,-78 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.598533970 PM",
="",31770,12.0,265 탎,2462 MHz,11,-79 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.600459925 PM",
="",31771,12.0,264 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.600739635 PM",
="",31772,12.0,247 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.601007925 PM",
="",31773,12.0,267 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.601266470 PM",
="",31774,12.0,272 탎,2462 MHz,11,-74 dBm,Wi-Fi 3 (802.11g),False,448,="",="2/4/2026 4:56:08.602272880 PM",
="",31775,12.0,264 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.602551145 PM",
="",31776,12.0,247 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.602822875 PM",
="",31777,12.0,267 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.603081300 PM",
="",31778,12.0,276 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,454,="",="2/4/2026 4:56:08.614403775 PM",
="",31779,12.0,268 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),True,442,="",="2/4/2026 4:56:08.614680275 PM",
="",31780,24.0,35 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),True,99,="",="2/4/2026 4:56:08.615962125 PM",
="",31781,12.0,43 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:56:08.617573895 PM",
="",31785,12.0,265 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.634468740 PM",
="",31786,12.0,264 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.634742595 PM",
="",31787,12.0,247 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.635014205 PM",
="",31788,12.0,267 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.635272630 PM",
="",31789,12.0,265 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.638311130 PM",
="",31790,12.0,264 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.638598520 PM",
="",31791,12.0,247 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.638863020 PM",
="",31792,12.0,267 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.639116155 PM",
="",31793,24.0,59 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,171,="",="2/4/2026 4:56:08.639419680 PM",
="",31794,12.0,272 탎,2462 MHz,11,-72 dBm,Wi-Fi 3 (802.11g),False,448,="",="2/4/2026 4:56:08.641013220 PM",
="",31795,12.0,264 탎,2462 MHz,11,-72 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.641294325 PM",
="",31796,12.0,247 탎,2462 MHz,11,-71 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.641565255 PM",
="",31797,12.0,267 탎,2462 MHz,11,-72 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.641824000 PM",
="",31798,12.0,272 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,448,="",="2/4/2026 4:56:08.644763340 PM",
="",31799,12.0,264 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.645044525 PM",
="",31800,12.0,247 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.645318870 PM",
="",31801,12.0,267 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.645574440 PM",
="",31802,6.0,402 탎,2462 MHz,11,-87 dBm,Wi-Fi 3 (802.11g),False,364,="",="2/4/2026 4:56:08.649619930 PM",
="",31803,12.0,265 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.655803260 PM",
="",31804,12.0,257 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),True,425,="",="2/4/2026 4:56:08.656068425 PM",
="",31805,12.0,247 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.656347540 PM",
="",31806,12.0,267 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.656609565 PM",
="",31807,6.0,361 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,333,="",="2/4/2026 4:56:08.657815545 PM",
="",31808,12.0,264 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.665831395 PM",
="",31809,12.0,267 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.666364950 PM",
="",31810,12.0,276 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,454,="",="2/4/2026 4:56:08.668679780 PM",
="",31811,12.0,268 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,442,="",="2/4/2026 4:56:08.668970860 PM",
="",31812,12.0,247 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.669242750 PM",
="",31813,12.0,247 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.670018640 PM",
="",31814,12.0,267 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.670276850 PM",
="",31815,24.0,59 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),True,171,="",="2/4/2026 4:56:08.670571615 PM",
="",31816,24.0,59 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,171,="",="2/4/2026 4:56:08.670640285 PM",
="",31817,11.0,207 탎,2462 MHz,11,-88 dBm,Wi-Fi 1 (802.11b),True,105,="",="2/4/2026 4:56:08.670734980 PM",
="",31818,12.0,43 탎,2462 MHz,11,-87 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:56:08.672899150 PM",
="",31819,12.0,43 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:56:08.673319195 PM",
="",31820,7.2,134 탎,2462 MHz,11,-83 dBm,Wi-Fi 4 (802.11n),True,177,="",="2/4/2026 4:56:08.673431040 PM",
="",31821,12.0,264 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),True,436,="",="2/4/2026 4:56:08.673734280 PM",
="",31822,12.0,264 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.674208515 PM",
="",31823,12.0,247 탎,2462 MHz,11,-74 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.674482245 PM",
="",31824,12.0,267 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.674738750 PM",
="",31825,1.0,304 탎,2462 MHz,11,-78 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.675005915 PM",
="",31826,6.0,73 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:56:08.675402705 PM",
="",31827,1.0,352 탎,2462 MHz,11,-81 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.676043725 PM",
="",31828,12.0,267 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.676862275 PM",
="",31829,1.0,352 탎,2462 MHz,11,-82 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.677187430 PM",
="",31830,1.0,352 탎,2462 MHz,11,-82 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.677742110 PM",
="",31831,1.0,304 탎,2462 MHz,11,-84 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.678100565 PM",
="",31832,12.0,257 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),True,425,="",="2/4/2026 4:56:08.678525525 PM",
="",31833,12.0,247 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),True,411,="",="2/4/2026 4:56:08.678793885 PM",
="",31834,12.0,267 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.679082125 PM",
="",31835,12.0,264 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.679695890 PM",
="",31836,12.0,247 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.679969620 PM",
="",31837,12.0,267 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.680225605 PM",
="",31838,1.0,352 탎,2462 MHz,11,-84 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.691915260 PM",
="",31839,6.0,73 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:56:08.692667305 PM",
="",31840,1.0,352 탎,2462 MHz,11,-85 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.693585950 PM",
="",31841,1.0,304 탎,2462 MHz,11,-87 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.693938450 PM",
="",31842,72.2,39 탎,2462 MHz,11,-83 dBm,Wi-Fi 4 (802.11n),True,117,="",="2/4/2026 4:56:08.694259155 PM",
="",31843,72.2,39 탎,2462 MHz,11,-83 dBm,Wi-Fi 4 (802.11n),True,117,="",="2/4/2026 4:56:08.695543175 PM",
="",31844,1.0,304 탎,2462 MHz,11,-86 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.696691665 PM",
="",31845,1.0,304 탎,2462 MHz,11,-84 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.699659375 PM",
="",31846,12.0,272 탎,2462 MHz,11,-74 dBm,Wi-Fi 3 (802.11g),False,448,="",="2/4/2026 4:56:08.700096955 PM",
="",31847,12.0,264 탎,2462 MHz,11,-74 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.700375260 PM",
="",31848,12.0,247 탎,2462 MHz,11,-74 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.700646950 PM",
="",31849,12.0,267 탎,2462 MHz,11,-74 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.700904935 PM",
="",31850,1.0,352 탎,2462 MHz,11,-84 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.702334235 PM",
="",31851,1.0,304 탎,2462 MHz,11,-88 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.703240635 PM",
="",31852,12.0,264 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.703621250 PM",
="",31853,12.0,247 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.703892620 PM",
="",31854,12.0,267 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.704151165 PM",
="",31855,24.0,59 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,171,="",="2/4/2026 4:56:08.704436755 PM",
="",31856,24.0,59 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,171,="",="2/4/2026 4:56:08.704505545 PM",
="",31857,12.0,272 탎,2462 MHz,11,-69 dBm,Wi-Fi 3 (802.11g),False,448,="",="2/4/2026 4:56:08.704673700 PM",
="",31858,12.0,264 탎,2462 MHz,11,-67 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.704951685 PM",
="",31859,12.0,247 탎,2462 MHz,11,-68 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.705225655 PM",
="",31860,12.0,267 탎,2462 MHz,11,-68 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.705481080 PM",
="",31861,1.0,352 탎,2462 MHz,11,-82 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.706589245 PM",
="",31862,1.0,304 탎,2462 MHz,11,-85 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.706941745 PM",
="",31863,24.0,41 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),True,117,="",="2/4/2026 4:56:08.707294860 PM",
="",31864,1.0,304 탎,2462 MHz,11,-90 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.707380160 PM",
="",31865,12.0,255 탎,2462 MHz,11,-87 dBm,Wi-Fi 3 (802.11g),True,422,="",="2/4/2026 4:56:08.717343495 PM",
="",31869,24.0,59 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),True,171,="",="2/4/2026 4:56:08.728481215 PM",
="",31870,24.0,59 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,171,="",="2/4/2026 4:56:08.728616795 PM",
="",31871,12.0,265 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.736935815 PM",
="",31872,12.0,264 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.737209765 PM",
="",31873,12.0,247 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.737478375 PM",
="",31874,12.0,267 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.737737040 PM",
="",31878,12.0,264 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.740362430 PM",
="",31879,12.0,247 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.740631560 PM",
="",31880,12.0,267 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.740889785 PM",
="",31881,12.0,272 탎,2462 MHz,11,-71 dBm,Wi-Fi 3 (802.11g),False,448,="",="2/4/2026 4:56:08.743416505 PM",
="",31882,12.0,264 탎,2462 MHz,11,-71 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.743694905 PM",
="",31883,12.0,247 탎,2462 MHz,11,-72 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.743966195 PM",
="",31884,12.0,267 탎,2462 MHz,11,-72 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.744224300 PM",
="",31885,12.0,272 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,448,="",="2/4/2026 4:56:08.747164185 PM",
="",31886,12.0,264 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.747445225 PM",
="",31887,12.0,247 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.747719075 PM",
="",31888,12.0,267 탎,2462 MHz,11,-73 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.747977180 PM",
="",31889,6.0,402 탎,2462 MHz,11,-87 dBm,Wi-Fi 3 (802.11g),False,364,="",="2/4/2026 4:56:08.752026630 PM",
="",31890,12.0,265 탎,2462 MHz,11,-87 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.758204080 PM",
="",31891,12.0,257 탎,2462 MHz,11,-87 dBm,Wi-Fi 3 (802.11g),False,425,="",="2/4/2026 4:56:08.758479385 PM",
="",31892,12.0,247 탎,2462 MHz,11,-87 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.758747945 PM",
="",31893,12.0,267 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.759009250 PM",
="",31894,6.0,361 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),False,333,="",="2/4/2026 4:56:08.760210910 PM",
="",31895,12.0,265 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.767930410 PM",
="",31896,12.0,264 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.768207345 PM",
="",31897,12.0,247 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.768481410 PM",
="",31898,12.0,267 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.768737060 PM",
="",31902,12.0,276 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,454,="",="2/4/2026 4:56:08.771083280 PM",
="",31903,12.0,268 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),False,442,="",="2/4/2026 4:56:08.771371385 PM",
="",31904,12.0,247 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.771643155 PM",
="",31905,12.0,247 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.772419485 PM",
="",31906,12.0,267 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.772677910 PM",
="",31907,24.0,59 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),True,171,="",="2/4/2026 4:56:08.773033250 PM",
="",31908,1.0,304 탎,2462 MHz,11,-85 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.774391740 PM",
="",31909,144.4,45 탎,2462 MHz,11,-84 dBm,Wi-Fi 4 (802.11n),True,177,="",="2/4/2026 4:56:08.774715215 PM",
="",31910,24.0,35 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),False,99,="",="2/4/2026 4:56:08.774772595 PM",
="",31911,12.0,265 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.775842550 PM",
="",31912,12.0,272 탎,2462 MHz,11,-72 dBm,Wi-Fi 3 (802.11g),False,448,="",="2/4/2026 4:56:08.776327815 PM",
="",31913,12.0,264 탎,2462 MHz,11,-71 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.776608775 PM",
="",31914,12.0,247 탎,2462 MHz,11,-72 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.776881905 PM",
="",31915,12.0,267 탎,2462 MHz,11,-72 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.777142010 PM",
="",31916,12.0,265 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.778451030 PM",
="",31917,12.0,264 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.778727860 PM",
="",31918,12.0,247 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.779001910 PM",
="",31919,12.0,267 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.779258200 PM",
="",31920,12.0,265 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.781820080 PM",
="",31921,12.0,264 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.782096175 PM",
="",31922,12.0,247 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.782370545 PM",
="",31923,12.0,267 탎,2462 MHz,11,-82 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.782628650 PM",
="",31924,1.0,352 탎,2462 MHz,11,-81 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.789152400 PM",
="",31925,1.0,304 탎,2462 MHz,11,-84 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.789513840 PM",
="",31926,24.0,41 탎,2462 MHz,11,-86 dBm,Wi-Fi 3 (802.11g),True,117,="",="2/4/2026 4:56:08.789885335 PM",
="",31927,1.0,352 탎,2462 MHz,11,-80 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.797500945 PM",
="",31928,1.0,304 탎,2462 MHz,11,-87 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.797856240 PM",
="",31929,24.0,41 탎,2462 MHz,11,-87 dBm,Wi-Fi 3 (802.11g),True,117,="",="2/4/2026 4:56:08.798231535 PM",
="",31930,12.0,272 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,448,="",="2/4/2026 4:56:08.802496480 PM",
="",31931,12.0,264 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.802776080 PM",
="",31932,12.0,247 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.803049690 PM",
="",31933,12.0,267 탎,2462 MHz,11,-75 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.803305780 PM",
="",31934,12.0,265 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.805261165 PM",
="",31935,12.0,264 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.805540900 PM",
="",31936,12.0,247 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.805807030 PM",
="",31937,12.0,267 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.806067695 PM",
="",31938,12.0,272 탎,2462 MHz,11,-68 dBm,Wi-Fi 3 (802.11g),False,448,="",="2/4/2026 4:56:08.807073385 PM",
="",31939,12.0,264 탎,2462 MHz,11,-68 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.807351665 PM",
="",31940,12.0,247 탎,2462 MHz,11,-68 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.807622955 PM",
="",31941,12.0,267 탎,2462 MHz,11,-68 dBm,Wi-Fi 3 (802.11g),False,440,="",="2/4/2026 4:56:08.807882005 PM",
="",31942,12.0,43 탎,2462 MHz,11,-85 dBm,Wi-Fi 3 (802.11g),False,105,="",="2/4/2026 4:56:08.833555505 PM",
="",31943,7.2,134 탎,2462 MHz,11,-85 dBm,Wi-Fi 4 (802.11n),False,177,="",="2/4/2026 4:56:08.833667350 PM",
="",31944,7.2,134 탎,2462 MHz,11,-84 dBm,Wi-Fi 4 (802.11n),False,177,="",="2/4/2026 4:56:08.837938160 PM",
="",31945,1.0,304 탎,2462 MHz,11,-87 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.838403330 PM",
="",31946,1.0,352 탎,2462 MHz,11,-79 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.838895315 PM",
="",31947,1.0,304 탎,2462 MHz,11,-83 dBm,Wi-Fi 1 (802.11b),False,99,="",="2/4/2026 4:56:08.839247815 PM",
="",31948,72.2,40 탎,2462 MHz,11,-81 dBm,Wi-Fi 4 (802.11n),True,121,="",="2/4/2026 4:56:08.839568515 PM",
="",31949,6.0,73 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),False,117,="",="2/4/2026 4:56:08.839634440 PM",
="",31950,12.0,265 탎,2462 MHz,11,-83 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.839743880 PM",
="",31952,12.0,264 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),True,436,="",="2/4/2026 4:56:08.840009045 PM",
="",31953,12.0,267 탎,2462 MHz,11,-84 dBm,Wi-Fi 3 (802.11g),True,440,="",="2/4/2026 4:56:08.840518570 PM",
="",31956,1.0,352 탎,2462 MHz,11,-77 dBm,Wi-Fi 1 (802.11b),False,105,="",="2/4/2026 4:56:08.841665470 PM",
="",31957,12.0,265 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,437,="",="2/4/2026 4:56:08.842489300 PM",
="",31958,12.0,264 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,436,="",="2/4/2026 4:56:08.842760250 PM",
="",31959,12.0,247 탎,2462 MHz,11,-81 dBm,Wi-Fi 3 (802.11g),False,411,="",="2/4/2026 4:56:08.843032060 PM",
="",31960,12.0,267 탎,2462 MHz,11,-80 dBm,Wi-Fi 3 (802.11g),True,440,="",="2/4/2026 4:56:08.843258870 PM",
